tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"USA F6 (Palm Coast)" ,2018-01-28 ,"Kirac Bekisoglu" ,"Ansel Bivens" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Mason Beiler" ,"Mitchell Thomas Mcdaniels" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Mason Beiler" ,"Darryl Hale" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Mitchell Thomas Mcdaniels" ,"Elliott Orkin" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,0 , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Malik Bhatnagar" ,"Dietrich Dernowski" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Matthew Segura" ,"Emmett Ward" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Matthew Segura" ,"Matthew Kandath" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,5 , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Rowland Phillips" ,"Malik Bhatnagar" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,3 , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Rowland Phillips" ,"Yeudy Villar" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Juan Hernandez Serrano" ,"Justin Butsch" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Juan Hernandez Serrano" ,"Kooros Ghasemi" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Jared Pratt" ,"Hillel Rousseau" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Jared Pratt" ,"Andrew Carter" ,1 ,0 ,6 ,3 , , , ,4 ,0 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Louis Siegler" ,"Tyler Mercier" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Louis Siegler" ,"Joseph W. Van Meter" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Antoine Sanchez" ,"Washi Gervais" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Antoine Sanchez" ,"Paul Oosterbaan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Edward Ayers" ,"Emilio Van Cotthem" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"James Ignatowich" ,"Fabio Gambetta" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Alexandre Leblanc" ,"Pedro Ferrari Maciel" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Zvonko Bencedic" ,"Renan Perdigao" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"USA F6 (Palm Coast)" ,2018-01-28 ,"Harrison Gold" ,"Zicheng Zeng" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,2 , ,
"Andrezieux-Boutheon" ,2018-01-28 ,"Georgina Garcia Perez" ,"Arantxa Rus" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Antalya" ,2018-01-28 ,"Chihiro Takayama" ,"Maria Solnyshkina" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Antalya" ,2018-01-28 ,"Rebecca Marino" ,"Dominique Karregat" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Antalya" ,2018-01-28 ,"Giada Clerici" ,"Sem Wensveen" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Antalya" ,2018-01-28 ,"Natalia Vajdova" ,"Juliana Valero" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Antalya" ,2018-01-28 ,"Chisa Hosonuma" ,"Ena Kajevic" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Antalya" ,2018-01-28 ,"Nozomi Fujioka" ,"Darya Lavrichenko" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
"Antalya" ,2018-01-28 ,"Ai Kamiyoshihara" ,"Alana Tuayeva" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Antalya" ,2018-01-28 ,"Giulia Crescenzi" ,"Eva Siska" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Antalya" ,2018-01-28 ,"Elina Nepliy" ,"Anna Ozerova" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Antalya" ,2018-01-28 ,"Barbora Miklova" ,"Petra Maria Kerdikova" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Antalya" ,2018-01-28 ,"Sina Zuger" ,"Sofya Treshcheva" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Antalya" ,2018-01-28 ,"Barbora Palcatova" ,"Alexandra Walters" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Antalya" ,2018-01-28 ,"Anastasia Kulikova" ,"Yifei Yang" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Antalya" ,2018-01-28 ,"Eleonora Molinaro" ,"Vlada Koval" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Antalya" ,2018-01-28 ,"Ilay Yoruk" ,"Eva Vedder" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Antalya" ,2018-01-28 ,"Annelou Nab" ,"Daniela Schippers" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Antalya" ,2018-01-28 ,"Stephanie Judith Visscher" ,"Emmanuelle Girard" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Burnie" ,2018-01-28 ,"Jennifer Elie" ,"Maddison Inglis" ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,3 , ,
"Burnie" ,2018-01-28 ,"Jennifer Elie" ,"Misa Eguchi" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Burnie" ,2018-01-28 ,"Anastasia Pivovarova" ,"Shiho Akita" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Burnie" ,2018-01-28 ,"Anastasia Pivovarova" ,"Marianna Zakarlyuk" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Burnie" ,2018-01-28 ,"Shuko Aoyama" ,"Isabella Bozicevic" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Burnie" ,2018-01-28 ,"Marianna Zakarlyuk" ,"Alison Bai" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Burnie" ,2018-01-28 ,"Allie Kiick" ,"Jessica Moore" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Burnie" ,2018-01-28 ,"Nina Stojanovic" ,"Jia Qi Ren" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Burnie" ,2018-01-28 ,"Nina Stojanovic" ,"Catherine Krueger" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Burnie" ,2018-01-28 ,"Nagi Hanatani" ,"Alicia Smith" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Burnie" ,2018-01-28 ,"Kimberly Birrell" ,"Maryna Chernyshova" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Burnie" ,2018-01-28 ,"Kimberly Birrell" ,"Masa Jovanovic" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Burnie" ,2018-01-28 ,"Maddison Inglis" ,"Alexandra Bozovic" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Burnie" ,2018-01-28 ,"Kaylah Mcphee" ,"Renee McBryde" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Burnie" ,2018-01-28 ,"Chihiro Muramatsu" ,"Shuko Aoyama" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Burnie" ,2018-01-28 ,"Chihiro Muramatsu" ,"Alana Parnaby" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Burnie" ,2018-01-28 ,"Momoko Kobori" ,"Belinda Woolcock" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"Burnie" ,2018-01-28 ,"Momoko Kobori" ,"Nagi Hanatani" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Burnie" ,2018-01-28 ,"Jia Qi Ren" ,"Kotomi Takahata" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,1 , ,
"Burnie" ,2018-01-28 ,"Ramu Ueda" ,"Alyssa Hibberd" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Burnie" ,2018-01-28 ,"Ramu Ueda" ,"Allie Kiick" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Burnie" ,2018-01-28 ,"Maryna Chernyshova" ,"Ivana Popovic" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Burnie" ,2018-01-28 ,"Xiyu Wang" ,"Kaylah Mcphee" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Burnie" ,2018-01-28 ,"Xiyu Wang" ,"Yuuki Tanaka" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,1 , ,
"Hammamet" ,2018-01-28 ,"Maria Marfutina" ,"Lucrezia Stefanini" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Midland" ,2018-01-28 ,"Elena Bovina" ,"Maria Sanchez" ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,2 , ,
"Midland" ,2018-01-28 ,"Amandine Hesse" ,"Karina Miller" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Midland" ,2018-01-28 ,"Ulrikke Eikeri" ,"Ronit Yurovsky" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Midland" ,2018-01-28 ,"Paula Cristina Goncalves" ,"Sanaz Marand" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"Midland" ,2018-01-28 ,"Daniela Seguel" ,"Victoria Rodriguez" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Midland" ,2018-01-28 ,"Jovana Jaksic" ,"Alexa Guarachi" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Midland" ,2018-01-28 ,"Julia Elbaba" ,"Giuliana Olmos" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Midland" ,2018-01-28 ,"Cristiana Ferrando" ,"Maria Teresa Torro Flor" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Midland" ,2018-01-28 ,"Emina Bektas" ,"Jessica Wacnik" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,4 , ,
"Midland" ,2018-01-28 ,"Karolina Muchova" ,"Jacqueline Cako" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Midland" ,2018-01-28 ,"Sophie Chang" ,"Amanda Rodgers" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,5 , ,
"Midland" ,2018-01-28 ,"Usue Maitane Arconada" ,"Michelle Larcher De Brito" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
"Midland" ,2018-01-28 ,"Katherine Sebov" ,"Caitlin Whoriskey" ,2 ,1 ,4 ,7 ,7 , , ,6 ,5 ,6 , ,
"Midland" ,2018-01-28 ,"Hanyu Guo" ,"Elizabeth Coleman" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Midland" ,2018-01-28 ,"Maria Mateas" ,"Chiara Scholl" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Midland" ,2018-01-28 ,"Ann Li" ,"Chanel Simmonds" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Newport Beach" ,2018-01-28 ,"Danielle Rose Collins" ,"Sofya Zhuk" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
"Sharm El Sheikh" ,2018-01-28 ,"Katarzyna Kawa" ,"Kai Lin Zhang" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,2 , ,
"St. Petersburg Ladies Trophy - St. Petersburg" ,2018-01-28 ,"Roberta Vinci" ,"Danka Kovinic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"St. Petersburg Ladies Trophy - St. Petersburg" ,2018-01-28 ,"Andrea Petkovic" ,"Polina Monova" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"St. Petersburg Ladies Trophy - St. Petersburg" ,2018-01-28 ,"Tereza Martincova" ,"Kristyna Pliskova" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"St. Petersburg Ladies Trophy - St. Petersburg" ,2018-01-28 ,"Deborah Chiesa" ,"Jana Fett" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,4 , ,
"St. Petersburg Ladies Trophy - St. Petersburg" ,2018-01-28 ,"Natalia Vikhlyantseva" ,"Jana Cepelova" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"St. Petersburg Ladies Trophy - St. Petersburg" ,2018-01-28 ,"Viktoria Kuzmova" ,"Dayana Yastremska" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"St. Petersburg Ladies Trophy - St. Petersburg" ,2018-01-28 ,"Vera Lapko" ,"Oceane Dodin" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"St. Petersburg Ladies Trophy - St. Petersburg" ,2018-01-28 ,"Elena Rybakina" ,"Sabina Sharipova" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Stuttgart-Stammheim" ,2018-01-28 ,"Jesika Maleckova" ,"Ekaterina Kazionova" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Taiwan Open - Taipei City" ,2018-01-28 ,"Junri Namigata" ,"Hiroko Kuwata" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Taiwan Open - Taipei City" ,2018-01-28 ,"Xinyun Han" ,"Peangtarn Plipuech" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,2 , ,
"Taiwan Open - Taipei City" ,2018-01-28 ,"Dalila Jakupovic" ,"Fangzhou Liu" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Taiwan Open - Taipei City" ,2018-01-28 ,"Yuxuan Zhang" ,"Jing Jing Lu" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Taiwan Open - Taipei City" ,2018-01-28 ,"Lizette Cabrera" ,"Priscilla Hon" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Taiwan Open - Taipei City" ,2018-01-28 ,"Anna Blinkova" ,"Ankita Raina" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Wesley Chapel" ,2018-01-28 ,"Francesca Di Lorenzo" ,"Whitney Osuigwe" ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,4 , ,
"Burnie Challenger" ,2018-01-29 ,"Marcel Granollers" ,"Dayne Kelly" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Burnie Challenger" ,2018-01-29 ,"Stephane Robert" ,"Liam Caruana" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,4 , ,
"Burnie Challenger" ,2018-01-29 ,"Gerard Granollers" ,"Danilo Petrovic" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"Burnie Challenger" ,2018-01-29 ,"Steven Diez" ,"Gianni Mina" ,1 ,0 ,6 ,3 , , , ,4 ,1 , , ,
"Burnie Challenger" ,2018-01-29 ,"Andrew Whittington" ,"Brydan Klein" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
"Burnie Challenger" ,2018-01-29 ,"Christian Harrison" ,"Bradley Mousley" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Burnie Challenger" ,2018-01-29 ,"Daniel Altmaier" ,"Maverick Banes" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
"Dallas Challenger" ,2018-01-29 ,"Tim Smyczek" ,"Mitchell Krueger" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
"Dallas Challenger" ,2018-01-29 ,"Inigo Cervantes" ,"Maximo Gonzalez" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,4 , ,
"Dallas Challenger" ,2018-01-29 ,"Kei Nishikori" ,"Dennis Novikov" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Dallas Challenger" ,2018-01-29 ,"Jason Jung" ,"Alexander Bublik" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Dallas Challenger" ,2018-01-29 ,"Austin Krajicek" ,"Filip Peliwo" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Dallas Challenger" ,2018-01-29 ,"Andrea Collarini" ,"Ante Pavic" ,2 ,1 ,1 ,7 ,7 , , ,6 ,6 ,6 , ,
"Dallas Challenger" ,2018-01-29 ,"Mackenzie Mcdonald" ,"Tatsuma Ito" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Dallas Challenger" ,2018-01-29 ,"Evgeny Karlovskiy" ,"Guillermo Olaso" ,2 ,1 ,6 ,6 ,7 , , ,7 ,1 ,6 , ,
"Dallas Challenger" ,2018-01-29 ,"Jared Hiltzik" ,"Dominik Koepfer" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
"Dallas Challenger" ,2018-01-29 ,"Goncalo Oliveira" ,"Yannick Hanfmann" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Egypt F3 (Sharm El Sheikh)" ,2018-01-29 ,"Maksim Tikhomirov" ,"Johan Nikles" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
"Egypt F3 (Sharm El Sheikh)" ,2018-01-29 ,"Pavel Krainik" ,"Vincent Stouff" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,4 , ,
"Egypt F3 (Sharm El Sheikh)" ,2018-01-29 ,"Omar Salman" ,"Simone Roncalli" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Egypt F3 (Sharm El Sheikh)" ,2018-01-29 ,"Jumpei Yamasaki" ,"Louis Lechevretel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Egypt F3 (Sharm El Sheikh)" ,2018-01-29 ,"Louis Chaix" ,"Adrian Andrzejczuk" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Egypt F3 (Sharm El Sheikh)" ,2018-01-29 ,"Daniil Zarichanskyy" ,"Naru Shirafuji" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Egypt F3 (Sharm El Sheikh)" ,2018-01-29 ,"Kirill Kivattsev" ,"Cesar Testoni" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Egypt F3 (Sharm El Sheikh)" ,2018-01-29 ,"Aryan Goveas" ,"Daniele Capecchi" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Sebastien Boltz" ,"Robin Lang" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Tom Schonenberg" ,"Bart Van Den Berg" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Christoph Negritu" ,"Leon Hoeveler" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Christoph Negritu" ,"Jim Walder" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Nikolas Walterscheid Tukic" ,"Jonathan Chang" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Nikolas Walterscheid Tukic" ,"Hugo Voljacques" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Alexander Kuerschner" ,"Niklas Schell" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Dominik Boehler" ,"Adriano Quinti" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Dominik Boehler" ,"Kai Lemstra" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Kai Wehnelt" ,"Patrick Zahraj" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,2 , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Leon Hoeveler" ,"Tim Gennes" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Robin Lang" ,"Alwin Kleinen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Mick Veldheer" ,"Mike Loccisano" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Mike Loccisano" ,"Alexander Wolfschmidt" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Germany F3 (Kaarst)" ,2018-01-29 ,"Kai Lemstra" ,"Charlie Emhardt" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Nicolas Rosenzweig" ,"Bruce Strachan" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Nicolas Rosenzweig" ,"Szymon Walkow" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Florian Fallert" ,"Ross Martin" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Adrian Obert" ,"Michael Shaw" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Luke Johnson" ,"Ben Jones" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,1 , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Isaac Stoute" ,"Adam Jones" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Samm Butler" ,"Joshua Paris" ,1 ,0 ,w , , , , , , , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Samm Butler" ,"Tim Van Der Horst" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Scott Duncan" ,"Connor Thomson" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Scott Duncan" ,"Jody Maginley" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,4 , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Bruce Strachan" ,"Stanislav Poplavskyy" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,2 , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Joshua Paris" ,"James Ledger" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Mason Recci" ,"Louroi Martinez" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Jody Maginley" ,"Elliott Farmer" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Bastien Kolly" ,"David Perez" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Zizou Bergs" ,"Finn Murgett" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Zizou Bergs" ,"Mason Recci" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Sean Hodkin" ,"Jacob Fearnley" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,1 , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Joshua Rose" ,"Sizya Ernest Kivanda" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Jack Draper" ,"Karol Drzewiecki" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Great Britain F1 (Glasgow)" ,2018-01-29 ,"Jack Draper" ,"Isaac Stoute" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Quimper Challenger" ,2018-01-29 ,"David Guez" ,"Tristan Lamasine" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Quimper Challenger" ,2018-01-29 ,"Dustin Brown" ,"Jay Clarke" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Quimper Challenger" ,2018-01-29 ,"Uladzimir Ignatik" ,"Gleb Sakharov" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,1 , ,
"Quimper Challenger" ,2018-01-29 ,"Yannick Maden" ,"Evan Furness" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Quimper Challenger" ,2018-01-29 ,"Stefano Napolitano" ,"Carlos Taberner" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Quimper Challenger" ,2018-01-29 ,"Matteo Donati" ,"Jeremy Jahn" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Quimper Challenger" ,2018-01-29 ,"Gregoire Barrere" ,"Alexandre Muller" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Quimper Challenger" ,2018-01-29 ,"Maxime Janvier" ,"Ugo Humbert" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Spain F3 (Paguera (Mallorca))" ,2018-01-29 ,"Bruno Sant'Anna" ,"Gian Marco Moroni" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Spain F3 (Paguera (Mallorca))" ,2018-01-29 ,"Sergio Martos Gornes" ,"Aloys Johannes Willem Van Baal" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Spain F3 (Paguera (Mallorca))" ,2018-01-29 ,"Alexander Igoshin" ,"Enrique Luque Rico" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Spain F3 (Paguera (Mallorca))" ,2018-01-29 ,"Albert Alcaraz Ivorra" ,"Billy Harris" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Spain F3 (Paguera (Mallorca))" ,2018-01-29 ,"Pol Toledo Bague" ,"Pedro Vives Marcos" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
