tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Memphis Open - Memphis" ,2017-02-16 ,"Oliver Marach/Fabrice Martin" ,"Jonathan Erlich/Scott Lipsky" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Memphis Open - Memphis" ,2017-02-16 ,"Brian Baker/Nikola Mektic" ,"Sam Querrey/Donald Young" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Memphis Open - Memphis" ,2017-02-16 ,"Ryan Harrison/Steve Johnson" ,"James Cerretani/Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tempe Challenger" ,2017-02-16 ,"Walter Trusendi/Matteo Viola" ,"Austin Krajicek/Jack Withrow" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Tempe Challenger" ,2017-02-16 ,"Denys Molchanov/Dennis Novikov" ,"Luke Bambridge/Mackenzie McDonald" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tempe Challenger" ,2017-02-16 ,"Marcelo Arevalo/Jose Hernandez Fernandez" ,"Teimuraz Gabashvili/Matt Reid" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,7 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-17 ,"Wesley Koolhof/Matwe Middelkoop" ,"Lukasz Kubot/Marcelo Melo" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Cherbourg Challenger" ,2017-02-17 ,"Roman Jebavy/Igor Zelenay" ,"Ariel Behar/Andrey Golubev" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Cherbourg Challenger" ,2017-02-17 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Maxence Broville/Matteo Martineau" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Cherbourg Challenger" ,2017-02-17 ,"Mikhail Elgin/Andrei Vasilevski" ,"Riccardo Ghedin/Andreas Mies" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,5 , ,
"Memphis Open - Memphis" ,2017-02-17 ,"Matthew Ebden/Bernard Tomic" ,"Treat Conrad Huey/Max Mirnyi" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"Tempe Challenger" ,2017-02-17 ,"Marcelo Arevalo/Jose Hernandez Fernandez" ,"Denys Molchanov/Dennis Novikov" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,1 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-18 ,"Wesley Koolhof/Matwe Middelkoop" ,"Jean Julien Rojer/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-18 ,"Ivan Dodig/Marcel Granollers" ,"Pierre Hugues Herbert/Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Argentina Open - Buenos Aires" ,2017-02-18 ,"Juan Sebastian Cabal/Robert Farah" ,"Simone Bolelli/Fabio Fognini" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,3 , ,
"Argentina Open - Buenos Aires" ,2017-02-18 ,"Santiago Gonzalez/David Marrero" ,"Pablo Carreno Busta/Pablo Cuevas" ,1 ,0 ,w , , , , , , , , ,
"Cherbourg Challenger" ,2017-02-18 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Mikhail Elgin/Andrei Vasilevski" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Davis Cup, Group I, 1R, TPE-CHN 0-5" ,2017-02-18 ,"Di Wu/Zhizhen Zhang" ,"Jason Jung/Hsien Yin Peng" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,3 , ,
"Memphis Open - Memphis" ,2017-02-18 ,"Brian Baker/Nikola Mektic" ,"Matthew Ebden/Bernard Tomic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Memphis Open - Memphis" ,2017-02-18 ,"Ryan Harrison/Steve Johnson" ,"Oliver Marach/Fabrice Martin" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-19 ,"Ivan Dodig/Marcel Granollers" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Argentina Open - Buenos Aires" ,2017-02-19 ,"Juan Sebastian Cabal/Robert Farah" ,"Santiago Gonzalez/David Marrero" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Cherbourg Challenger" ,2017-02-19 ,"Roman Jebavy/Igor Zelenay" ,"Dino Marcan/Tristan Samuel Weissborn" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,6 , ,
"Memphis Open - Memphis" ,2017-02-19 ,"Brian Baker/Nikola Mektic" ,"Ryan Harrison/Steve Johnson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tempe Challenger" ,2017-02-19 ,"Walter Trusendi/Matteo Viola" ,"Marcelo Arevalo/Jose Hernandez Fernandez" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,1 , ,
"Bergamo Challenger" ,2017-02-20 ,"Kevin Krawietz/Albano Olivetti" ,"Laurynas Grigelis/Rameez Junaid" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bergamo Challenger" ,2017-02-20 ,"Andrea Arnaboldi/Stefano Napolitano" ,"Ariel Behar/Andrey Golubev" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Bergamo Challenger" ,2017-02-20 ,"Quentin Halys/Luca Margaroli" ,"Ilya Ivashka/Aleksandr Nedovesov" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,6 , ,
"Delray Beach Open - Delray Beach" ,2017-02-20 ,"Purav Raja/Divij Sharan" ,"Philip Bester/Peter Polansky" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,4 , ,
"Delray Beach Open - Delray Beach" ,2017-02-20 ,"Tommy Haas/Vasek Pospisil" ,"Steve Darcis/Adrian Mannarino" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Kyoto Challenger" ,2017-02-20 ,"Mao Xin Gong/Ze Zhang" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kyoto Challenger" ,2017-02-20 ,"Ruben Gonzales/Cheng Peng Hsieh" ,"Brydan Klein/Ruan Roelofse" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"Morelos Challenger" ,2017-02-20 ,"Kevin King/Dean O'Brien" ,"Luis David Martinez/Caio Zampieri" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Morelos Challenger" ,2017-02-20 ,"Luke Bambridge/Alex Lawson" ,"Mauricio Astorga/Manuel Sanchez" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"Open 13 - Marseille" ,2017-02-20 ,"Julien Benneteau/Nicolas Mahut" ,"Jurgen Melzer/Lucas Pouille" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"Open 13 - Marseille" ,2017-02-20 ,"Nick Kyrgios/Matt Reid" ,"Rohan Bopanna/Jeevan Nedunchezhiyan" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open 13 - Marseille" ,2017-02-20 ,"Robin Haase/Dominic Inglot" ,"Philipp Petzschner/Aisam Qureshi" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-20 ,"Nicholas Monroe/Artem Sitak" ,"Guillermo Duran/Albert Ramos Vinolas" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-20 ,"Julio Peralta/Horacio Zeballos" ,"Simone Bolelli/Fabio Fognini" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Bergamo Challenger" ,2017-02-21 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Laslo Djere/Ilija Vucic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bergamo Challenger" ,2017-02-21 ,"Andre Begemann/Alexander Bury" ,"Gianluca Mager/Andrea Vavassori" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Bergamo Challenger" ,2017-02-21 ,"Riccardo Ghedin/Andreas Mies" ,"Yaraslav Shyla/Andrei Vasilevski" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-21 ,"Jonathan Erlich/Scott Lipsky" ,"Oliver Marach/Fabrice Martin" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-21 ,"Raven Klaasen/Rajeev Ram" ,"Konstantin Kravchuk/Dudi Sela" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-21 ,"Treat Conrad Huey/Max Mirnyi" ,"Robert Lindstedt/Michael Venus" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-21 ,"Yen Hsun Lu/Leander Paes" ,"Bjorn Fratangelo/Taylor Harry Fritz" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kyoto Challenger" ,2017-02-21 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Katsuki Nagao/Hiromasa Oku" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Kyoto Challenger" ,2017-02-21 ,"Steven De Waard/Andrew Whittington" ,"Sora Fukuda/Yuichi Sugita" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Kyoto Challenger" ,2017-02-21 ,"Marc Polmans/Luke Saville" ,"Masakatsu Noguchi/Takao Suzuki" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Morelos Challenger" ,2017-02-21 ,"Jarryd Chaplin/Jordan Thompson" ,"Hans Hach Verdugo/Cesar Ramirez" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Morelos Challenger" ,2017-02-21 ,"Austin Krajicek/Jack Withrow" ,"Nicolas Jarry/Hans Podlipnik Castillo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Morelos Challenger" ,2017-02-21 ,"Yannick Mertens/Jordi Samper Montana" ,"Sam Barry/Alexander Bublik" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open 13 - Marseille" ,2017-02-21 ,"James Cerretani/Philipp Oswald" ,"Lucas Miedler/Maximilian Neuchrist" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Open 13 - Marseille" ,2017-02-21 ,"Mate Pavic/Alexander Peya" ,"Ken Skupski/Neal Skupski" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Open 13 - Marseille" ,2017-02-21 ,"Maxime Chazal/David Guez" ,"Malek Jaziri/Antonio Sancic" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,6 , ,
"Bergamo Challenger" ,2017-02-22 ,"Julian Knowle/Adil Shamasdin" ,"Alessandro Motti/Joran Vliegen" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bergamo Challenger" ,2017-02-22 ,"Andre Begemann/Alexander Bury" ,"Quentin Halys/Luca Margaroli" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Bergamo Challenger" ,2017-02-22 ,"Gero Kretschmer/Igor Zelenay" ,"Matteo Berrettini/Lorenzo Sonego" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Bergamo Challenger" ,2017-02-22 ,"Andrea Arnaboldi/Stefano Napolitano" ,"Kevin Krawietz/Albano Olivetti" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Delray Beach Open - Delray Beach" ,2017-02-22 ,"Brian Baker/Nikola Mektic" ,"Radu Albot/Damir Dzumhur" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Kyoto Challenger" ,2017-02-22 ,"Blaz Kavcic/Franko Skugor" ,"Ti Chen/Toshihide Matsui" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Kyoto Challenger" ,2017-02-22 ,"Ruben Bemelmans/Joris De Loore" ,"Yuuya Kibi/Chu Huan Yi" ,1 ,0 ,w , , , , , , , , ,
"Kyoto Challenger" ,2017-02-22 ,"Hsien Yin Peng/Di Wu" ,"Ben Mclachlan/Agustin Velotti" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Morelos Challenger" ,2017-02-22 ,"Kevin King/Dean O'Brien" ,"Jarryd Chaplin/Jordan Thompson" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Morelos Challenger" ,2017-02-22 ,"Alejandro Gomez/Luis Patino" ,"Marcelo Arevalo/Sergio Galdos" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Morelos Challenger" ,2017-02-22 ,"Jose Hernandez Fernandez/Eduardo Struvay" ,"Lucas Gomez/Alan Fernando Rubio Fierros" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Morelos Challenger" ,2017-02-22 ,"Dennis Novikov/Max Jacob Schnur" ,"Gonzalo Escobar/Emilio Gomez" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Open 13 - Marseille" ,2017-02-22 ,"Julien Benneteau/Nicolas Mahut" ,"James Cerretani/Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Open 13 - Marseille" ,2017-02-22 ,"Jeremy Chardy/Jonathan Eysseric" ,"Roman Jebavy/Jiri Vesely" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,9 , ,
"Open 13 - Marseille" ,2017-02-22 ,"Wesley Koolhof/Matwe Middelkoop" ,"Johan Brunstrom/Andreas Siljestrom" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-22 ,"Juan Sebastian Cabal/Robert Farah" ,"Thomaz Bellucci/Thiago Moura Monteiro" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-22 ,"Andres Molteni/Diego Sebastian Schwartzman" ,"Tommy Robredo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-22 ,"Lukasz Kubot/Marcelo Melo" ,"Fabricio Neis/Joao Souza" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-22 ,"Jamie Murray/Bruno Soares" ,"Marcus Daniell/Marcelo Demoliner" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-22 ,"Pablo Carreno Busta/Pablo Cuevas" ,"Santiago Gonzalez/David Marrero" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-22 ,"Facundo Bagnis/Gastao Elias" ,"Paolo Lorenzi/Joao Sousa" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,5 , ,
"Bergamo Challenger" ,2017-02-23 ,"Julian Knowle/Adil Shamasdin" ,"Gero Kretschmer/Igor Zelenay" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,3 , ,
"Bergamo Challenger" ,2017-02-23 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Riccardo Ghedin/Andreas Mies" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-23 ,"Bob Bryan/Mike Bryan" ,"Jared Donaldson/Sam Querrey" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-23 ,"Jonathan Erlich/Scott Lipsky" ,"Brian Baker/Nikola Mektic" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,9 , ,
"Delray Beach Open - Delray Beach" ,2017-02-23 ,"Raven Klaasen/Rajeev Ram" ,"Purav Raja/Divij Sharan" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-23 ,"Treat Conrad Huey/Max Mirnyi" ,"Tommy Haas/Vasek Pospisil" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Kyoto Challenger" ,2017-02-23 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Blaz Kavcic/Franko Skugor" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Kyoto Challenger" ,2017-02-23 ,"Ruben Bemelmans/Joris De Loore" ,"Steven De Waard/Andrew Whittington" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,8 , ,
"Kyoto Challenger" ,2017-02-23 ,"Marc Polmans/Luke Saville" ,"Hsien Yin Peng/Di Wu" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,4 , ,
"Kyoto Challenger" ,2017-02-23 ,"Ruben Gonzales/Cheng Peng Hsieh" ,"Mao Xin Gong/Ze Zhang" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
"Morelos Challenger" ,2017-02-23 ,"Austin Krajicek/Jack Withrow" ,"Luke Bambridge/Alex Lawson" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Morelos Challenger" ,2017-02-23 ,"Alejandro Gomez/Luis Patino" ,"Yannick Mertens/Jordi Samper Montana" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Morelos Challenger" ,2017-02-23 ,"Jose Hernandez Fernandez/Eduardo Struvay" ,"Dennis Novikov/Max Jacob Schnur" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open 13 - Marseille" ,2017-02-23 ,"Jeremy Chardy/Jonathan Eysseric" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open 13 - Marseille" ,2017-02-23 ,"Nick Kyrgios/Matt Reid" ,"Maxime Chazal/David Guez" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,4 , ,
"Open 13 - Marseille" ,2017-02-23 ,"Robin Haase/Dominic Inglot" ,"Mate Pavic/Alexander Peya" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-23 ,"Juan Sebastian Cabal/Robert Farah" ,"Nicholas Monroe/Artem Sitak" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-23 ,"Julio Peralta/Horacio Zeballos" ,"Lukasz Kubot/Marcelo Melo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-23 ,"Jamie Murray/Bruno Soares" ,"Andres Molteni/Diego Sebastian Schwartzman" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,9 , ,
"Rio Open - Rio de Janeiro" ,2017-02-23 ,"Pablo Carreno Busta/Pablo Cuevas" ,"Facundo Bagnis/Gastao Elias" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Bergamo Challenger" ,2017-02-24 ,"Julian Knowle/Adil Shamasdin" ,"Andrea Arnaboldi/Stefano Napolitano" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bergamo Challenger" ,2017-02-24 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Andre Begemann/Alexander Bury" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"Delray Beach Open - Delray Beach" ,2017-02-24 ,"Yen Hsun Lu/Leander Paes" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,7 , ,
"Kyoto Challenger" ,2017-02-24 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Ruben Gonzales/Cheng Peng Hsieh" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Kyoto Challenger" ,2017-02-24 ,"Ruben Bemelmans/Joris De Loore" ,"Marc Polmans/Luke Saville" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Morelos Challenger" ,2017-02-24 ,"Kevin King/Dean O'Brien" ,"Alejandro Gomez/Luis Patino" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,1 , ,
"Morelos Challenger" ,2017-02-24 ,"Austin Krajicek/Jack Withrow" ,"Jose Hernandez Fernandez/Eduardo Struvay" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open 13 - Marseille" ,2017-02-24 ,"Julien Benneteau/Nicolas Mahut" ,"Jeremy Chardy/Jonathan Eysseric" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,3 , ,
"Rio Open - Rio de Janeiro" ,2017-02-24 ,"Juan Sebastian Cabal/Robert Farah" ,"Julio Peralta/Horacio Zeballos" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
"Rio Open - Rio de Janeiro" ,2017-02-24 ,"Pablo Carreno Busta/Pablo Cuevas" ,"Jamie Murray/Bruno Soares" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"Bergamo Challenger" ,2017-02-25 ,"Julian Knowle/Adil Shamasdin" ,"Dino Marcan/Tristan Samuel Weissborn" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-25 ,"Raven Klaasen/Rajeev Ram" ,"Jonathan Erlich/Scott Lipsky" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Delray Beach Open - Delray Beach" ,2017-02-25 ,"Treat Conrad Huey/Max Mirnyi" ,"Yen Hsun Lu/Leander Paes" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Kyoto Challenger" ,2017-02-25 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Ruben Bemelmans/Joris De Loore" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,7 , ,
"Morelos Challenger" ,2017-02-25 ,"Austin Krajicek/Jack Withrow" ,"Kevin King/Dean O'Brien" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,9 , ,
"Open 13 - Marseille" ,2017-02-25 ,"Robin Haase/Dominic Inglot" ,"Nick Kyrgios/Matt Reid" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Rio Open - Rio de Janeiro" ,2017-02-25 ,"Pablo Carreno Busta/Pablo Cuevas" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"Delray Beach Open - Delray Beach" ,2017-02-26 ,"Raven Klaasen/Rajeev Ram" ,"Treat Conrad Huey/Max Mirnyi" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Open 13 - Marseille" ,2017-02-26 ,"Julien Benneteau/Nicolas Mahut" ,"Robin Haase/Dominic Inglot" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"Yokohama Challenger" ,2017-02-26 ,"Mao Xin Gong/Ze Zhang" ,"Nasa Hatakeyama/Kaito Itsusaki" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Yokohama Challenger" ,2017-02-26 ,"Steven De Waard/Ben Mclachlan" ,"Duckhee Lee/Ruan Roelofse" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Brasil Open - Sao Paulo" ,2017-02-27 ,"Simone Bolelli/Fabio Fognini" ,"Federico Delbonis/Maximo Gonzalez" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,8 , ,
"Brasil Open - Sao Paulo" ,2017-02-27 ,"Facundo Bagnis/Guillermo Duran" ,"Fabricio Neis/Joao Souza" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,6 , ,
"Brasil Open - Sao Paulo" ,2017-02-27 ,"Julio Peralta/Horacio Zeballos" ,"Andres Molteni/Diego Sebastian Schwartzman" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2017-02-27 ,"Jean Julien Rojer/Horia Tecau" ,"Mate Pavic/Alexander Peya" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2017-02-27 ,"Henri Kontinen/John Peers" ,"Omar Alawadhi/Amirvala Madanchi" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2017-02-27 ,"Daniel Evans/Gilles Muller" ,"Andy Murray/Nenad Zimonjic" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Wroclaw Challenger" ,2017-02-27 ,"Roman Jebavy/Igor Zelenay" ,"Kevin Krawietz/Albano Olivetti" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Wroclaw Challenger" ,2017-02-27 ,"Mikhail Elgin/Denys Molchanov" ,"Kenny De Schepper/Alessandro Motti" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Yokohama Challenger" ,2017-02-27 ,"Alex Bolt/Andrew Whittington" ,"Brydan Klein/Yuichi Sugita" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Yokohama Challenger" ,2017-02-27 ,"Marin Draganja/Tomislav Draganja" ,"Di Wu/Chu Huan Yi" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,9 , ,
"Yokohama Challenger" ,2017-02-27 ,"Cheng Peng Hsieh/Hiroki Moriya" ,"Ruben Gonzales/Toshihide Matsui" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Abierto Mexicano Telcel - Acapulco" ,2017-02-28 ,"John Isner/Feliciano Lopez" ,"Paolo Lorenzi/Bernard Tomic" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2017-02-28 ,"Jamie Murray/Bruno Soares" ,"Marin Cilic/Nikola Mektic" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,8 , ,
"Brasil Open - Sao Paulo" ,2017-02-28 ,"Nicholas Monroe/Artem Sitak" ,"Gastao Elias/Joao Sousa" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Brasil Open - Sao Paulo" ,2017-02-28 ,"Rogerio Dutra Da Silva/Andre Sa" ,"Inigo Cervantes/Taro Daniel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Sao Paulo" ,2017-02-28 ,"Sergio Galdos/Hans Podlipnik Castillo" ,"Alessandro Giannessi/Albert Ramos Vinolas" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,7 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2017-02-28 ,"Daniel Nestor/Edouard Roger Vasselin" ,"James McGee/David O'Hare" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2017-02-28 ,"Florin Mergea/Viktor Troicki" ,"Karen Khachanov/Benoit Paire" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,6 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2017-02-28 ,"Rohan Bopanna/Marcin Matkowski" ,"Ivan Dodig/Marcel Granollers" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,9 , ,
"Wroclaw Challenger" ,2017-02-28 ,"Julian Knowle/Jurgen Melzer" ,"Tomasz Bednarek/Hubert Hurkacz" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Wroclaw Challenger" ,2017-02-28 ,"Adil Shamasdin/Andrei Vasilevski" ,"Riccardo Ghedin/Andreas Mies" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
